061027CF	09ACCB7D	0.687819242097
061027CF	0BE20181	1.0
0610D037	0271BC14	0.535462904375
0610D037	048A0B89	1.0
0610D037	052301B0	0.542991005254
0610D037	07982D63	0.464537095625
0610D037	08F300F3	0.457008994746
0612E2EC	0205A1DB	0.639585430548
0612E2EC	0271BC14	0.360414569452
0612E2EC	07868074	1.0
0617F896	0205A1DB	0.73239723009
0617F896	06D4E0E6	0.464794460179
0617F896	09ACE10E	0.26760276991
0617F896	0A751333	0.535205539821
0617F896	0A8EFC34	1.0
06182F52	01E7DD16	0.56280191143
06182F52	0205A1DB	0.5
06182F52	0271BC14	0.5
06182F52	0636FF17	1.0
06182F52	0724DFBA	0.43719808857
0618D43C	02C0117D	0.491648484668
0618D43C	0302CC50	1.0
0618D43C	073136E6	0.508351515332
061A31B2	0271BC14	1.0
061A31B2	0286B9E2	1.0
061A31B2	0BE20181	1.0
061A60E9	01516333	1.0
061A60E9	01DCF91B	0.5
061A60E9	024DC8C8	0.5
061A60E9	0271BC14	1.0
061A9FC5	0271BC14	1.0
061A9FC5	034D987E	1.0
061A9FC5	0724DFBA	0.5
061A9FC5	07868074	0.5
061C52D4	0205A1DB	1.0
061C52D4	0636FF17	0.65592639273
061C52D4	07DAA7F3	0.34407360727
061C52D4	08015A44	1.0
061D98EF	0271BC14	1.0
061D98EF	048A0B89	1.0
061E8B76	01DCF91B	1.0
0622B694	024DC8C8	0.42512610802
0622B694	04AF4EC1	0.260488058422
0622B694	067C921E	0.57487389198
0622B694	0757E79B	0.739511941578
0622EB66	0339863B	0.356628853611
0622EB66	073B64E4	0.323101482752
0622EB66	08C444EF	0.643371146389
0622EB66	0A351284	1.0
0622EB66	0B0FEB68	0.309841035849
0622EB66	0B7A44E7	0.367057481399
06238D44	0271BC14	1.0
06238D44	0767DB59	0.413143907378
06238D44	093C4716	1.0
06238D44	099D42EF	0.586856092622
0624FFBC	0205A1DB	0.508073735724
0624FFBC	0271BC14	0.491926264276
0624FFBC	0322F3B2	1.0
0624FFBC	048A0B89	0.367876438299
0624FFBC	064E5072	0.632123561701
0626F364	01207101	0.667813576665
0626F364	052C8328	1.0
0626F364	075D9E5F	1.0
0626F364	090B39EA	0.332186423335
06296DC2	00F03FC7	1.0
06296DC2	0710F80A	0.352909811711
06296DC2	0A1E571C	0.647090188289
062CB7A3	0271BC14	1.0
062CB7A3	04984686	0.749706239642
062CB7A3	0765A2E4	0.250293760358
062CB7A3	0814ADB4	1.0
062E7BF1	00F03FC7	0.706099549213
062E7BF1	04497984	0.293900450787
062E7BF1	05DB8CBD	0.277328317497
062E7BF1	0710F80A	0.444447662969
062E7BF1	0A1E571C	0.278224019534
06318DBC	006A844B	0.263927357561
06318DBC	00E6C2DB	0.365055089147
06318DBC	04D982FC	0.371017553292
06318DBC	0724DFBA	1.0
0632B9BD	01DCF91B	1.0
063326E6	019A0CB4	0.46226171707
063326E6	0302CC50	0.5
063326E6	042137C9	0.5
063326E6	073B64E4	1.0
063326E6	0B0F2F74	0.53773828293
0633D83A	00137C13	1.0
0633D83A	039FDEAC	0.449071117472
0633D83A	073B64E4	1.0
0633D83A	0917BF09	0.550928882528
0636FF17	01E7DD16	0.649718664349
0636FF17	0271BC14	0.63240719799
0636FF17	0720F17D	0.350281335651
0636FF17	07982D63	0.36759280201
0637C2EB	01E7DD16	1.0
0637C2EB	0271BC14	1.0
0637C2F4	02C0117D	0.487770567864
0637C2F4	0302CC50	1.0
0637C2F4	033D6521	0.512229432136
0637C2F4	052C8328	1.0
0638F86D	007E3B49	1.0
0638F86D	0205A1DB	1.0
0638F86D	064E5072	1.0
0638FB61	0271BC14	0.334135252864
0638FB61	02BF9BEB	0.593649104401
0638FB61	039D5C06	1.0
0638FB61	052C8328	0.665864747136
0638FB61	0B470EAF	0.406350895599
063B0316	010B0B00	0.489922777534
063B0316	03E38E86	0.715374953387
063B0316	06DF2071	0.510077222466
063B0316	093C4716	0.284625046613
063E02D5	01207101	1.0
063E02D5	052C8328	1.0
063E02D5	055F4FF3	0.414210221324
063E02D5	08C51DE0	0.585789778676
06416787	00AE2819	0.356449280904
06416787	0271BC14	1.0
06416787	0375A5D6	0.503082113828
06416787	0818015A	0.496917886172
06416787	0BE20181	0.643550719096
06417BFE	017BB92D	1.0
06417BFE	01DCF91B	0.5
06417BFE	0271BC14	1.0
06417BFE	04984686	0.5
0644097E	0271BC14	1.0
0644097E	0286B9E2	0.571759866136
0644097E	09ACCB7D	0.428240133864
0644097E	0BE20181	1.0
0644DE4C	033D6521	0.360967631909
0644DE4C	039D5C06	0.639032368091
0644DE4C	052C8328	1.0
0644DE4C	0B470EAF	1.0
06470809	0271BC14	1.0
06470809	0286B9E2	1.0
06470809	0BE20181	1.0
06476EE8	0271BC14	0.490746776733
06476EE8	0322F3B2	0.287993345699
06476EE8	048A0B89	0.583867344564
06476EE8	052301B0	0.303676791401
06476EE8	0636FF17	0.4083298629
06476EE8	0720F17D	0.416132655436
06476EE8	07982D63	0.509253223267
0647975B	00AE2819	0.606230258846
0647975B	0205A1DB	0.341774372825
0647975B	0271BC14	0.658225627175
0647975B	04CB7BA3	0.393769741154
064B808A	0724DFBA	1.0
064CE46E	04497984	0.532470193464
064CE46E	052C8328	0.467529806536
064E5072	0205A1DB	1.0
064FF158	0271BC14	1.0
064FF158	0724DFBA	0.513767244451
064FF158	093C4716	0.486232755549
0650B2E2	0271BC14	0.643161040488
0650B2E2	0304C748	1.0
0650B2E2	0724DFBA	1.0
0650B2E2	09ACE10E	0.356838959512
06537024	008FB4C8	0.36916893286
06537024	0173305B	0.254963411895
06537024	01E7DD16	0.324859332175
06537024	0271BC14	0.342372993654
06537024	0636FF17	0.63083106714
06537024	0720F17D	0.42017725593
06537024	07982D63	0.657627006346
0653D4F7	03BBF5FD	1.0
0653DE71	09ACE10E	1.0
0653F58A	01BA86DA	1.0
0653F58A	037EC840	0.633227491776
0653F58A	077BFB2F	0.366772508224
0653F58A	07982D63	0.482120243756
0653F58A	0C41F50C	0.517879756244
06545253	0271BC14	1.0
06545253	05D05EDF	1.0
06545253	0724DFBA	0.340493720631
06545253	093C4716	0.659506279369
06549EA3	033D6521	0.659845433287
06549EA3	039D5C06	0.340154566713
06549EA3	052C8328	1.0
06549EA3	0B470EAF	1.0
0655CC85	0205A1DB	1.0
0655CC85	05424A12	1.0
0655CC85	06D4E0E6	1.0
0657FEDC	008FB4C8	0.619570195369
0657FEDC	01E7DD16	1.0
0657FEDC	08B47522	0.380429804631
065808E3	0302EA40	0.5
065808E3	0BE4BA29	0.5
06581617	0148C806	1.0
06581617	07982D63	0.5
06581617	09ACE10E	0.5
0658C464	0162605E	1.0
0658C464	0271BC14	0.725603158566
0658C464	0724DFBA	0.395910261833
0658C464	073B64E4	0.274396841434
0658C464	093C4716	0.604089738167
06594B5F	0271BC14	1.0
06594B5F	06ABC255	0.265424100044
06594B5F	0A590CEF	0.734575899956
065950AA	00AE2819	1.0
065950AA	0271BC14	1.0
065950AA	0286B9E2	0.486099380521
065950AA	0A8EFC34	0.513900619479
0659BD4D	00AE2819	0.31104992525
0659BD4D	0205A1DB	0.420727025328
0659BD4D	024DC8C8	0.402628191964
0659BD4D	0271BC14	0.579272974672
0659BD4D	0322F3B2	0.572643765574
0659BD4D	064E5072	0.286321882787
0659BD4D	1F734584	0.427356234426
065B778B	0A351284	0.5
065B778B	0B7A44E7	1.0
065B778B	1E6F3E0C	0.5
065CADA6	00AE2819	0.394707737043
065CADA6	0205A1DB	0.255305085361
065CADA6	024DC8C8	0.605292262957
065CADA6	0271BC14	0.744694914639
065CADA6	0322F3B2	0.370961019124
065CADA6	08378412	0.629038980876
06601746	06DF2071	0.365833569734
06601746	093C4716	1.0
06601746	0A555CED	0.634166430266
0660586C	04497984	0.558710274367
0660586C	052C8328	0.441289725633
0660586C	0662ADA4	0.587920519375
0660586C	08462B56	0.412079480625
0660586C	0881CCAF	0.5
0660586C	08FE992B	0.5
0660F8E9	02EECB42	0.337646008399
0660F8E9	0796A60A	1.0
0660F8E9	092315D3	0.662353991601
06611DDD	0271BC14	1.0
06611DDD	04F6CF02	1.0
06611DDD	06ABC255	0.265424100044
06611DDD	0A590CEF	0.734575899956
06614561	08473A1E	1.0
06618590	0322F3B2	0.568436647197
06618590	04CB7BA3	0.526303403608
06618590	064E5072	0.473696596392
06618590	1F734584	0.431563352803
06625592	072BDC64	1.0
06625592	07C17D18	1.0
0662ADA4	04497984	1.0
0662ADA4	0881CCAF	1.0
06637367	0205A1DB	0.289362433737
06637367	03B9FD3C	1.0
06637367	073B64E4	0.710637566263
06637367	08C9F361	0.488908718837
06637367	0B80065A	0.511091281163
0665AEB3	0271BC14	1.0
0665AEB3	0765A2E4	0.520861089129
0665AEB3	093C4716	0.479138910871
06664E9D	024DC8C8	0.303564527868
06664E9D	0322F3B2	0.71987400874
06664E9D	04CB7BA3	0.316357402571
06664E9D	064E5072	0.380078069561
06664E9D	212D10C9	0.28012599126
0666E54B	01F5E149	0.5
0666E54B	0339863B	0.5
0666E54B	03B9FD3C	1.0
0666E54B	073B64E4	1.0
0667AC6E	0271BC14	1.0
0667C81C	0205A1DB	0.327429129753
0667C81C	03E38E86	0.647981480514
0667C81C	07982D63	0.672570870247
0667C81C	07F892F0	0.352018519486
06695C35	01B273AA	1.0
06695C35	04BB9B33	0.554418344722
06695C35	06ABC255	0.445581655278
0669D466	0271BC14	1.0
0669D466	04F6CF02	1.0
0669D466	06ABC255	0.544172319243
0669D466	0A590CEF	0.455827680757
066AF8D5	0205A1DB	0.591753964622
066AF8D5	064E5072	0.627156783983
066AF8D5	09ACE10E	0.408246035378
066AF8D5	0A751333	0.372843216017
066AF8D5	0A8EFC34	1.0
066D46DE	02C0117D	0.561597532676
066D46DE	0302CC50	1.0
066D46DE	052C8328	0.465549163649
066D46DE	092C7EF1	0.438402467324
066D46DE	0B0FEB68	0.534450836351
066E0078	0B0FEB68	1.0
066F7021	03B9FD3C	0.671517723719
066F7021	06827CDD	0.328482276281
066F7021	06DB7CAE	1.0
066F7021	073B64E4	1.0
06700818	0205A1DB	0.599893094986
06700818	0271BC14	0.400106905014
06700818	02724C38	1.0
06700818	028821BF	0.5
06700818	07868074	0.5
06708471	01DCF91B	0.542645747176
06708471	0271BC14	1.0
06708471	06ABC255	0.457354252824
06708471	07369583	0.426131567765
06708471	089D907D	0.573868432235
06724E37	00F03FC7	1.0
06724E37	06062FF3	1.0
06724E37	0AC5FBE2	1.0
06763ADD	00137C13	0.533871545422
06763ADD	007AF625	0.466128454578
06763ADD	073B64E4	0.644968553845
06763ADD	0796A60A	0.355031446155
06763ADD	08172D9F	0.519063636374
06763ADD	0917BF09	0.480936363626
0678D933	0271BC14	1.0
0678D933	0724DFBA	1.0
067AD590	02A0FD19	1.0
067AD590	08974DB8	0.501411693366
067AD590	09ACE10E	0.498588306634
067AD590	09B4F1FA	1.0
067B7AD3	0326915B	1.0
067B7AD3	0720F17D	0.5
067B7AD3	073B64E4	0.513298846459
067B7AD3	07982D63	0.486701153541
067B7AD3	08CF176F	0.5
067C2C4D	0205A1DB	1.0
067C2C4D	0322F3B2	1.0
067C2C4D	064E5072	1.0
067C72A1	007E3B49	0.569567091517
067C72A1	0205A1DB	1.0
067C72A1	03C65C80	0.430432908483
067C72A1	064E5072	1.0
067C921E	0271BC14	1.0
067CE45C	0271BC14	1.0
067CE45C	04984686	0.384491683259
067CE45C	072BDC64	0.615508316741
067D6B27	04AE1D68	0.635419108577
067D6B27	07245C42	1.0
067D6B27	07982D63	1.0
067DC3EC	05B091C0	1.0
067DC3EC	0BA33356	1.0
06827CDD	073B64E4	1.0
0683829C	052C8328	0.27912243136
0683829C	0796A60A	0.72087756864
0683829C	090B39EA	1.0
0683BFA9	024DC8C8	1.0
0683BFA9	0271BC14	1.0
0683BFA9	0AE21B54	0.390081253515
0683BFA9	1F734584	0.609918746485
068673C6	0AA820DC	0.41743156511
068673C6	0AACEB28	0.58256843489
068673C6	0B0FEB68	1.0
0687E250	01284902	0.371612518792
0687E250	017BCD20	0.326666434399
0687E250	0205A1DB	0.336673171616
0687E250	06614561	0.301721046809
0687E250	08473A1E	0.663326828384
0687F78C	00F03FC7	0.340373570517
0687F78C	09ACE10E	0.659626429483
068892BC	019A0CB4	0.738033181216
068892BC	0339863B	1.0
068892BC	03B9FD3C	0.261966818784
068892BC	073B64E4	1.0
068A2B45	0271BC14	1.0
068A2B45	07868074	0.636822453257
068A2B45	093C4716	0.363177546743
068B16C1	00F03FC7	1.0
068B16C1	02C2ABE6	1.0
068CFC56	0796A60A	1.0
068CFC56	090B39EA	0.653764823779
068CFC56	09D8D618	0.346235176221
068DB4A2	01E7DD16	0.616718518647
068DB4A2	0271BC14	1.0
068FBD53	0271BC14	1.0
068FBD53	0724DFBA	1.0
06907A7B	00F03FC7	1.0
06907A7B	04A33643	1.0
06907A7B	080A5726	0.644633027093
06907A7B	082D26AD	0.355366972907
06924F71	00AE2819	0.587720318996
06924F71	0271BC14	1.0
06924F71	0481A9EA	1.0
06924F71	0BE20181	0.412279681004
06938ADB	0271BC14	1.0
06938ADB	064FF158	0.564003634159
06938ADB	0724DFBA	0.480088319455
06938ADB	093C4716	0.519911680545
06938ADB	097C6C78	0.435996365841
0694A9F3	024DC8C8	0.630767213526
0694A9F3	0271BC14	0.675549784345
0694A9F3	06ABC255	0.369232786474
0694A9F3	07369583	0.5
0694A9F3	08974DB8	0.324450215655
0694A9F3	1F734584	0.5
06950FE3	0026836A	0.502886140934
06950FE3	01BC623A	0.546373811151
06950FE3	0205A1DB	1.0
06950FE3	077BFB2F	0.497113859066
06950FE3	09ACCB7D	0.453626188849
069BC854	01207101	1.0
069BC854	0209FB1B	1.0
069BC854	052C8328	1.0
069BD3D4	0271BC14	0.5
069BD3D4	07369583	1.0
069BD3D4	0895A350	0.5
069BD3D4	0BE4BA29	1.0
069BE2A4	01A06866	1.0
069BE2A4	073B64E4	0.469233913319
069BE2A4	0B0FEB68	0.274350299035
069BE2A4	0B7A44E7	0.256415787646
069C2E55	01E7DD16	1.0
069C2E55	020D1A43	0.563496069899
069C2E55	0271BC14	1.0
069C2E55	0B0C6669	0.436503930101
069C3FBD	0271BC14	1.0
069C3FBD	027F4522	0.608734424584
069C3FBD	039D5C06	0.391265575416
069C3FBD	0767DB59	1.0
069DEC45	0106971F	1.0
069DEC45	0271BC14	1.0
069DEC45	0724DFBA	1.0
06A13070	02C2ABE6	0.339460492638
06A13070	0302EA40	0.330269753681
06A13070	065808E3	1.0
06A13070	0BE4BA29	0.330269753681
06A1AD6D	0271BC14	0.552367984415
06A1AD6D	04AE1D68	0.358216020892
06A1AD6D	07245C42	1.0
06A1AD6D	07982D63	0.447632015585
06A1B9DD	0148C806	0.5
06A1B9DD	06581617	1.0
06A1B9DD	07982D63	0.688348428442
06A1B9DD	09ACE10E	0.311651571558
06A1B9DD	0BF4EF4A	0.5
06A271C3	042137C9	1.0
06A271C3	073B64E4	1.0
06A271C3	0B0F2F74	1.0
06A2C3F5	00F03FC7	0.5
06A2C3F5	027F4522	1.0
06A2C3F5	08473A1E	0.25
06A2C3F5	0895A350	0.25
06A31107	007E3B49	1.0
06A31107	0205A1DB	1.0
06A31107	064E5072	1.0
06A3593B	073B64E4	0.333494194692
06A3593B	0796A60A	0.666505805308
06A445FF	02C0117D	1.0
06A445FF	03FDF453	1.0
06A445FF	073B64E4	0.503584056583
06A445FF	0B0FEB68	0.496415943417
06A4F058	08473A1E	1.0
06A5535A	0271BC14	1.0
06A5535A	0481A9EA	1.0
06A5535A	0BE20181	1.0
06A6EEEF	00CC5DC3	0.342175928144
06A6EEEF	056188B8	0.657824071856
06A6EEEF	05CD884F	0.391603206985
06A6EEEF	073B64E4	1.0
06A6EEEF	092315D3	0.608396793015
06AB0EB1	0271BC14	1.0
06AB0EB1	04F6CF02	1.0
06AB0EB1	06ABC255	1.0
06ABC255	0271BC14	1.0
06AEBF7F	09ACE10E	1.0
06AEBF7F	0B30A009	1.0
06B26222	01E7DD16	0.629873408661
06B26222	0271BC14	1.0
06B26AC3	01E0CEB1	1.0
06B4B1A2	020D1A43	1.0
06B4B1A2	0271BC14	1.0
06B4B1A2	093C4716	1.0
06B6C231	01B2BA4A	0.520011693213
06B6C231	0271BC14	1.0
06B6C231	0724DFBA	0.479988306787
06B7A533	08974DB8	0.505886858423
06B7A533	09ACE10E	0.494113141577
06BA8576	02C0117D	0.565211738503
06BA8576	0302CC50	1.0
06BA8576	0AA820DC	0.434788261497
06BA8576	0B0FEB68	1.0
06BAC77D	01B273AA	0.383402445104
06BAC77D	0271BC14	1.0
06BAC77D	04F6CF02	0.616597554896
06BAC77D	06ABC255	1.0
06BB899B	00AE2819	0.5
06BB899B	0205A1DB	0.614198879439
06BB899B	0271BC14	0.385801120561
06BB899B	05424A12	1.0
06BB899B	06D4E0E6	0.5
06BCD112	034EC4EB	0.355032751988
06BCD112	04497984	0.659825194517
06BCD112	0881CCAF	0.644967248012
06BCD112	0B0FEB68	0.340174805483
06BF4E3A	01B273AA	0.628446572405
06BF4E3A	0271BC14	1.0
06BF4E3A	06ABC255	1.0
06BF4E3A	08F85F23	0.371553427595
06BFE1EF	0271BC14	1.0
06BFE1EF	0304C748	0.460004352766
06BFE1EF	068FBD53	0.539995647234
06BFE1EF	0724DFBA	1.0
06C142F1	024DC8C8	0.624483958461
06C142F1	0271BC14	1.0
06C142F1	0322F3B2	0.565358394765
06C142F1	064E5072	0.375516041539
06C142F1	212D10C9	0.434641605235
06C237EE	02724C38	1.0
06C237EE	07868074	0.5
06C237EE	0A590CEF	0.5
06C401CF	01DCF91B	1.0
06C401CF	0271BC14	1.0
06C401CF	04F6CF02	0.372344368773
06C401CF	07369583	0.627655631227
06C7118E	0205A1DB	0.544837479651
06C7118E	0271BC14	0.455162520349
06C7118E	0322F3B2	1.0
06C81225	07982D63	1.0
06CBD3F8	06614561	0.625676752474
06CBD3F8	07F0B2F2	0.40173061242
06CBD3F8	08C5BDFE	0.374323247526
06CBD3F8	0C3CA4A9	0.59826938758
06CC9E62	0271BC14	1.0
06CC9E62	0724DFBA	0.255876997086
06CC9E62	093C4716	0.744123002914
06CF20F2	048A0B89	0.458804835374
06CF20F2	06ABC255	0.541195164626
06CF20F2	089D907D	0.681998938303
06CF20F2	0B274714	0.318001061697
06CFE9B5	0205A1DB	1.0
06CFE9B5	064E5072	1.0
06D1BDEA	0271BC14	1.0
06D1BDEA	0286B9E2	1.0
06D1BDEA	0BE20181	1.0
06D33475	0205A1DB	0.537519677259
06D33475	0271BC14	0.462480322741
06D33475	0322F3B2	1.0
06D33475	048A0B89	0.5
06D33475	064E5072	0.5
06D41840	01516333	0.515724421111
06D41840	01DCF91B	0.523771670602
06D41840	024DC8C8	0.476228329398
06D41840	0271BC14	1.0
06D41840	07369583	0.484275578889
06D4E0E6	0205A1DB	1.0
06D662E0	0229BD39	1.0
06D662E0	0787F1DE	0.341659437459
06D662E0	07C09FE0	0.658340562541
06D662E0	0895A350	1.0
06D79A36	0796A60A	1.0
06D7DAA7	0205A1DB	0.644564859576
06D7DAA7	0271BC14	0.355435140424
06D7DAA7	02724C38	0.320977199654
06D7DAA7	0324061C	0.256098656081
06D7DAA7	05424A12	0.422924144265
06D7DAA7	07868074	1.0
06D83BEE	01C31C2E	0.5
06D83BEE	04F6CF02	0.5
06D83BEE	05CD884F	1.0
06D83BEE	073B64E4	0.5
06D83BEE	0B7A44E7	0.5
06D87DBD	031C9E66	0.651535161326
06D87DBD	04497984	0.38772538333
06D87DBD	052C8328	0.61227461667
06D87DBD	08462B56	0.348464838674
06D87DBD	0881CCAF	0.45566784135
06D87DBD	097AE067	0.54433215865
06DAB539	007E3B49	1.0
06DAB539	0205A1DB	0.497593720548
06DAB539	048A0B89	0.341496229941
06DAB539	064E5072	0.658503770059
06DAB539	073B64E4	0.502406279452
06DB7CAE	03B9FD3C	1.0
06DB7CAE	073B64E4	1.0
06DD6CCF	06B7A533	1.0
06DD6CCF	1E89AAC1	1.0
06DEBD1C	0339863B	0.260220488682
06DEBD1C	03B9FD3C	1.0
06DEBD1C	0702D4B2	0.739779511318
06DEBD1C	073B64E4	1.0
06DF2071	0271BC14	1.0
06DF2071	093C4716	1.0
06E2CFC4	0205A1DB	1.0
06E2CFC4	07868074	1.0
06E30128	01207101	0.350477614548
06E30128	0390D066	0.384050934286
06E30128	052C8328	1.0
06E30128	06A3593B	0.265471451165
06E30128	0700688E	1.0
06E4496D	007A3B28	1.0
06E4496D	02991BE1	0.301958708386
06E4496D	0302CC50	0.698041291614
06E4496D	0B0FEB68	1.0
06E581B7	0B0FEB68	1.0
06E5B542	0205A1DB	1.0
06E5B542	041323B1	0.340711067744
06E5B542	06E2CFC4	0.335617122691
06E5B542	07868074	1.0
06E5B542	096A7997	0.323671809565
06E6DC65	053A77A4	0.397955661086
06E6DC65	056188B8	0.338992769529
06E6DC65	0AA820DC	0.602044338914
06E6DC65	0B0FEB68	1.0
06E6DC65	0B61D3F1	0.661007230471
06E88D7C	07982D63	1.0
06E8E0BF	0271BC14	1.0
06E8E0BF	093C4716	1.0
06EA1D3E	07F3EABD	0.5
06EA1D3E	09ACE10E	1.0
06EA1D3E	0B5709D7	0.5
06EDE235	0271BC14	1.0
06EDE235	0481A9EA	1.0
06EDE235	06E88D7C	0.373538629402
06EDE235	0BE20181	0.626461370598
06EE4F2F	0271BC14	0.472567600083
06EE4F2F	02A1BFD4	0.398511986712
06EE4F2F	08473A1E	0.527432399917
06EE4F2F	093C4716	0.601488013288
06EFFA1A	028436E2	0.406024685471
06EFFA1A	04497984	1.0
06EFFA1A	078F6874	0.593975314529
06EFFA1A	088C4113	1.0
06F02ED5	00137C13	0.697490865307
06F02ED5	007AF625	0.302509134693
06F02ED5	073B64E4	0.696734748679
06F02ED5	0796A60A	0.303265251321
06F02ED5	08F300F3	1.0
06F54AFB	0026836A	0.5
06F54AFB	01BC623A	1.0
06F54AFB	0205A1DB	0.25
06F54AFB	0271BC14	0.75
06F54AFB	0724DFBA	0.5
06F96ABC	07982D63	0.392689382961
06F96ABC	09ACE10E	0.607310617039
06F96ABC	0B30A009	1.0
06FA975E	024DC8C8	1.0
06FAF895	07982D63	0.62864936167
06FAF895	08C5BDFE	0.367232525245
06FAF895	09ACE10E	0.37135063833
06FAF895	0B30A009	0.632767474755
06FB606B	03B9FD3C	0.531864711218
06FB606B	06827CDD	0.468135288782
06FB606B	073B64E4	1.0
06FCA465	0026836A	1.0
06FCA465	0205A1DB	1.0
06FCA465	0B0C6669	1.0
06FD8D0A	0271BC14	1.0
06FD8D0A	04F6CF02	1.0
06FD8D0A	06ABC255	0.473444492265
06FD8D0A	0A590CEF	0.526555507735
06FE0E82	0271BC14	0.548399887481
06FE0E82	048A0B89	0.584449860175
06FE0E82	052301B0	0.408589566689
06FE0E82	06ABC255	0.415550139825
06FE0E82	07982D63	0.451600112519
06FE0E82	089D907D	0.591410433311
07001BBC	0148C806	0.439615161834
07001BBC	0271BC14	0.463503354272
07001BBC	06581617	0.5
07001BBC	06E88D7C	0.560384838166
07001BBC	07369583	0.5
07001BBC	07982D63	0.536496645728
0700688E	0390D066	0.469057097669
0700688E	052C8328	1.0
0700688E	06A3593B	0.530942902331
0701B06E	0271BC14	0.5
0701B06E	04F6CF02	1.0
0701B06E	06ABC255	1.0
0701B06E	07982D63	0.5
0702D4B2	03B9FD3C	0.5
0702D4B2	073B64E4	0.649447476575
0702D4B2	08CF176F	0.5
0702D4B2	0B0FEB68	0.350552523425
070386EB	07982D63	1.0
0703D22B	03D48A2D	1.0
0703D22B	08EB4114	0.485070125834
0703D22B	0A590CEF	0.250997887089
0704F51E	0304C748	0.655139258448
0704F51E	0724DFBA	1.0
0704F51E	082123F9	0.344860741552
0706F69C	03B9FD3C	0.587418694538
0706F69C	0473132E	0.412581305462
0706F69C	073B64E4	1.0
0706F69C	08C9F361	1.0
0708DBDB	01B273AA	0.336942537163
0708DBDB	0271BC14	1.0
0708DBDB	03D48A2D	0.663057462837
0708DBDB	06ABC255	0.326204324526
0708DBDB	08EB4114	0.673795675474
070A8707	0271BC14	0.5
070A8707	087C4600	0.5
070A8707	093C4716	0.44562596492
070A8707	0B9EFF3D	0.5
070AC9D2	00F03FC7	1.0
070AC9D2	080A5726	1.0
070AC9D2	08414BD0	0.640518904505
070AC9D2	0AC5FBE2	0.359481095495
070E1C76	056188B8	0.73109637625
070E1C76	05CD884F	0.34435451464
070E1C76	073B64E4	1.0
070E1C76	092315D3	0.65564548536
070E1C76	1DD1FB15	0.26890362375
070EB092	00F03FC7	1.0
070EB092	0724DFBA	0.339990283481
070EB092	0A1E571C	0.660009716519
070F9DE7	024DC8C8	1.0
070F9DE7	0271BC14	1.0
070F9DE7	1F734584	1.0
07108A62	0271BC14	1.0
0710F80A	00F03FC7	0.522300991167
0710F80A	04497984	0.477699008833
0711EC40	0205A1DB	1.0
07125B99	00F36ADC	0.476712576646
07125B99	0271BC14	1.0
07125B99	0286B9E2	0.523287423354
07125B99	0BE20181	1.0
07130E14	0160D514	0.5
07130E14	0826DA74	0.5
07130E14	1F1A457A	1.0
07134043	0271BC14	1.0
07134043	04F6CF02	1.0
07134043	06ABC255	1.0
071833A3	0205A1DB	1.0
071925F5	00F03FC7	1.0
071925F5	0107CF55	1.0
071925F5	0A1E571C	1.0
0719C0C9	007E3B49	0.5
0719C0C9	02998C52	0.331501519963
0719C0C9	064E5072	0.25
0719C0C9	06E581B7	0.418498480037
0719C0C9	09AD5CB7	0.5
0719C0C9	0B0FEB68	1.0
071AE6D8	0334AE26	0.346949016074
071AE6D8	034EC4EB	0.413102229068
071AE6D8	039D5C06	0.586897770932
071AE6D8	0B470EAF	0.653050983926
071B5815	0895A350	0.467385094707
071B5815	09ACE10E	0.532614905293
071B5815	0B30A009	0.367842731216
071B5815	0BE4BA29	0.632157268784
071B9A8A	0026836A	0.30498280953
071B9A8A	0189D6E8	0.39003438094
071B9A8A	0205A1DB	0.45605067752
071B9A8A	03B9FD3C	0.260420314328
071B9A8A	06A4F058	0.434596876142
071B9A8A	07BC50F7	0.60996561906
071B9A8A	08473A1E	0.54394932248
071DF995	01DCF91B	0.653232632695
071DF995	0271BC14	1.0
071DF995	04F6CF02	1.0
071DF995	06ABC255	0.346767367305
071E4035	052301B0	1.0
071E4035	0720F17D	0.384001884328
071E4035	073136E6	0.615998115672
071E4035	073B64E4	1.0
071F3DD9	0271BC14	1.0
071F3DD9	0724DFBA	0.349621246659
071F3DD9	07868074	0.267249367121
071F3DD9	093C4716	0.38312938622
071F44DF	0271BC14	1.0
071F44DF	0286B9E2	1.0
071F44DF	0BE20181	1.0
0720F17D	07982D63	1.0
0721D2A8	00916902	0.491342661582
0721D2A8	0687E250	0.508657338418
0721D2A8	087C4600	1.0
0721D2A8	0923EDE7	1.0
07245C42	0271BC14	0.322104830646
07245C42	04AE1D68	0.716432041785
07245C42	07982D63	0.677895169354
0724607F	03B9FD3C	0.422424465393
0724607F	073136E6	0.577575534607
0724607F	073B64E4	0.677318945604
0724607F	0B0FEB68	0.322681054396
0724DFBA	0271BC14	1.0
0726CB60	0898E4CA	0.454727923943
0726CB60	09ACE10E	1.0
0726CB60	0A751333	0.545272076057
072BDC64	0271BC14	1.0
072BE6A6	0205A1DB	0.31385449045
072BE6A6	0271BC14	0.68614550955
072BE6A6	0304C748	1.0
072BE6A6	0724DFBA	1.0
072CC0F9	0271BC14	1.0
072CC0F9	0A590CEF	1.0
072E7805	06AEBF7F	1.0
072E7805	07982D63	0.602272898701
072E7805	09ACE10E	0.397727101299
072E7805	0B30A009	0.653764790763
072E7805	0C0A344E	0.346235209237
072FB855	0271BC14	1.0
