04548824	024DC8C8	0.6873432139262958
0A9D018E	0BF4EF4A	0.3175368467349277
0B60A536	0286B9E2	0.6409861988233794
03E5EA24	0271BC14	1.0
0369EC12	0271BC14	0.4261999425569295
002EE408	09ACCB7D	0.46633192554152647
03E5EA24	04984686	0.26316531310835994
060238C3	08DDF80C	1.0
05B49CBC	0636FF17	0.5041115042733605
00DF7C87	0205A1DB	0.5768979557403845
0503918F	037EC840	0.603117146878666
09700CE1	1F734584	1.0
00564A32	0765A2E4	0.2502937603584746
0B668267	0AE21B54	0.5659344157961164
0800E7C8	04F6CF02	0.36585697146024276
0283E7E1	0814ADB4	1.0
02AB4836	09ACCB7D	0.2728264820643649
05C16CC0	0271BC14	0.6017582307567837
094A0611	0724DFBA	1.0
035AE4B1	0814ADB4	0.31450079592418256
06DE34B3	0636FF17	0.5775635677617255
0360AB3C	09ACCB7D	1.0
1F07355D	1F1A457A	0.5706511183278281
01393EA4	0286B9E2	0.5616107435815473
007416C2	024DC8C8	1.0
0562110D	027F4522	0.6013526720827309
0160F0B4	0724DFBA	0.35346159703830343
0C167A6D	064E5072	1.0
08D00166	077BFB2F	0.32422132920242314
07176991	03E38E86	0.3653421980200633
0A1E4944	084E584F	1.0
01A3CB23	078EB9BF	0.5
05588093	0160D514	0.5
097DE8AD	0271BC14	0.5519440002328699
06345021	0A00C4B8	0.7148973126429554
04F9EB54	0271BC14	0.5
0A5C018E	0205A1DB	0.2689798676339449
0A9B50F2	0BE4BA29	0.39769602704687357
063B0316	03E38E86	0.7153749533866248
00BB3814	06ABC255	0.43915847580003864
096E0E55	06ABC255	0.344921267661386
0752118B	05424A12	1.0
0270E24D	0162605E	0.5163060500835117
01ECC9B7	0322F3B2	0.6986863614576512
09AB37EA	1F1A457A	1.0
09E650CC	0271BC14	0.34488778528589825
04DF876B	0724DFBA	0.5
08F1BD62	0322F3B2	1.0
02A9CB80	0271BC14	0.25967045498045754
074478E3	0636FF17	0.6276719560053754
091AD1B7	0286B9E2	1.0
0C4A468D	0026836A	1.0
054DAF53	0BE20181	0.5024601905898415
02F77E4A	0271BC14	1.0
0962CC08	0271BC14	0.590169784027503
06537024	0271BC14	0.3423729936541289
0697DA70	1F1A457A	0.5
00A9C35E	0271BC14	1.0
01D14F50	07BC50F7	0.5
03A6D527	0205A1DB	0.37548970383707214
02E7EA7B	0205A1DB	0.602653258859067
06695C35	04BB9B33	0.5544183447222515
04DF876B	0160D514	0.5
0009593E	077BFB2F	0.46169161162992345
094A0611	0162605E	1.0
09FC4772	07245C42	0.5
02A8C999	093C4716	0.33945704593569925
0655B024	0271BC14	0.7460353493245857
08AB10BD	0271BC14	1.0
04EF8A6F	01DCF91B	0.3692506366038855
0446BFF2	0BE4BA29	0.26310928537722056
09B61D0C	077BFB2F	0.3364449494275326
079CE5B1	0814ADB4	1.0
07227FCC	0205A1DB	0.7018679480466274
0A0F45AC	0271BC14	1.0
0344ED1C	0205A1DB	1.0
090FFFDF	017BB92D	0.5
02D3C4BC	0205A1DB	1.0
03048E5E	04F6CF02	1.0
0B0A9EF5	0720F17D	0.29736486170011817
046C6155	0322F3B2	0.5147141421113243
00236184	0271BC14	0.5947920070950391
0263542F	0271BC14	0.7073723628294291
0520D581	0271BC14	1.0
08D17ADF	01E7DD16	0.44063232111710215
004E594E	0205A1DB	1.0
05098ADD	04984686	0.7231486592235339
004E1EE9	0271BC14	1.0
09113C38	0BF4EF4A	1.0
039F6427	0765A2E4	0.4180648427100222
03E46EF4	024DC8C8	1.0
00FE6288	0A00C4B8	1.0
03887C04	0814ADB4	0.37972635460278215
02689A36	0322F3B2	0.27173711567834485
090BBA8F	0720F17D	0.540566155293572
0AB4876A	0A1CB7F2	0.4479325528220861
01E1649A	04F6CF02	0.6416798919419628
0970AEE6	0271BC14	1.0
0A3C8B1F	0205A1DB	1.0
00D29813	06E88D7C	0.3862557431257
061026EB	064E5072	1.0
013DDFB2	0205A1DB	0.4582551580279925
0C525113	0A751333	0.2972488104568387
03543AB8	082EEFC0	1.0
0164BD30	01E7DD16	0.636964604940972
01F82393	00F36ADC	0.5418818989421997
02E7EA7B	0271BC14	0.3973467411409331
098D01FD	0271BC14	1.0
095B34CB	04F6CF02	0.5041473800903182
097E06B5	077BFB2F	0.5420771938678752
0595A7A7	0724DFBA	0.3350639717892965
085765D0	064E5072	0.568097589411319
075E15C9	04984686	1.0
062F9E66	064E5072	1.0
0B00B729	0BE20181	0.3392727262752593
0285174D	0205A1DB	0.5535102545597983
03E25A70	0636FF17	0.5441514335070226
0A53B96C	0A1CB7F2	1.0
02B811C2	0271BC14	1.0
08651A3C	093C4716	0.48250971348766436
0C54BFE2	0271BC14	1.0
0397FCEA	077BFB2F	0.3950788835413933
0987AB44	064E5072	1.0
04B56F66	0322F3B2	0.6211394909015432
0C118248	01E7DD16	0.5
0C3DBC40	0271BC14	0.6438047567416558
0B4EE5A2	0322F3B2	1.0
0536A2A7	064E5072	0.3690288580326985
0851B1C1	0BE20181	1.0
094B0699	0BE4BA29	0.32850498376804066
06700818	02724C38	1.0
05369D20	0724DFBA	0.5
0B090DB2	0205A1DB	1.0
05BB19FF	0271BC14	1.0
0C525113	0205A1DB	0.33887717367198394
081A0F58	08015A44	0.5
05F84B34	1F1A457A	0.680695936063302
1E0B08E9	0826DA74	0.4457825578730442
06E9D6BB	0205A1DB	0.37915867334007936
06C142F1	024DC8C8	0.6244839584607157
04B00DA7	0271BC14	1.0
08D2B734	00F36ADC	0.46131939707967934
0B653CAF	0205A1DB	1.0
02AB4836	0286B9E2	0.7271735179356351
01A07E59	04984686	0.5596067599825464
05B351CC	09ACCB7D	0.5
035C9038	093C4716	1.0
05F382DE	0026836A	0.4036214504409552
0059F32E	0271BC14	1.0
03B912DB	0271BC14	1.0
0179C2BA	04984686	0.31683372490717143
069F677A	0026836A	0.5686885528930463
00236184	0818015A	1.0
09E24C8B	0BA9B8D1	0.39407347544838867
0432D821	04984686	0.5683866876122782
048414E4	0A1CB7F2	1.0
00398860	0271BC14	0.46165384416449184
0520C8D6	0205A1DB	0.2944407759599388
0B97D1AA	089D907D	1.0
0C6077B6	0286B9E2	0.4473776558642736
0BECC3C9	0271BC14	1.0
01E29A1C	05424A12	1.0
0B13A8DA	0720F17D	0.41219520276646443
0BD3251F	0636FF17	1.0
087D5CA7	0205A1DB	0.33880814411080634
06B6A4FE	0636FF17	0.40524811068592853
05DA6797	04984686	0.7497062396415254
033C4F4A	09ACCB7D	1.0
04AE8D72	0271BC14	0.5053296887079682
09515783	0286B9E2	0.4473776558642736
09D62C2A	0205A1DB	1.0
002D3295	064E5072	1.0
05DAF1E5	064E5072	0.5324786657572964
06099CD9	1F1A457A	0.3134306931817737
09D0FDD0	06E88D7C	0.5
0B8D978B	0205A1DB	0.33311073897759164
09C74C45	0286B9E2	0.5493993011705929
056D7F54	0BE20181	1.0
0068640A	0724DFBA	0.5
056D7F54	09ACCB7D	0.3758674131874206
09EA8EAA	0322F3B2	1.0
0B6C445D	0271BC14	0.3617517251223214
083B4203	08F85F23	0.3584264480443527
0B1FCD67	02005B3E	0.6877876500080137
0223C476	0205A1DB	0.3408571022296633
0AED4905	0189D6E8	1.0
0024A05E	084E584F	0.513802262063941
03D76769	06ABC255	1.0
02972B49	01DCF91B	0.5644530953872254
008D4F2C	077BFB2F	0.6454246328023734
0B98EDD0	01DCF91B	0.331090381920262
020EBE3E	0322F3B2	0.6173770166445076
079E35CA	0205A1DB	0.661250917016315
07134043	06ABC255	1.0
0A21D081	024DC8C8	1.0
0A697672	0BE20181	1.0
02F77E4A	0BE4BA29	0.39769602704687357
034B300B	0271BC14	0.35370813880802154
0B668267	024DC8C8	1.0
01EB793F	0B80065A	0.47221925374944884
09F68057	0271BC14	1.0
0AA38A26	0271BC14	0.40675514050468153
04D6E5C4	0271BC14	1.0
213A570A	0724DFBA	0.5
051BF262	06ABC255	0.49433946080940827
046C28B4	05424A12	1.0
08096B48	0BE20181	0.3678443423521086
022AADAC	06ABC255	0.5002147081841517
030376EE	01DCF91B	1.0
07AECED2	0205A1DB	0.6356209412764984
046C6155	0205A1DB	0.531670799123755
0627DBD9	0271BC14	0.28416892447838077
034DF20B	0271BC14	1.0
0ACB6FB7	0205A1DB	1.0
0B72AE74	0205A1DB	1.0
0A99F13A	008FB4C8	1.0
0110D969	0826DA74	0.31271204486304083
0329D569	0BE20181	0.5867412772516548
0A3761C3	0322F3B2	1.0
04F133F5	0205A1DB	1.0
05BB19FF	09ACCB7D	0.4148822831489371
070E5C78	0271BC14	0.3102799363986005
03E9B31B	093C4716	0.30522668927351276
08386431	1E89AAC1	0.5
03E29527	05424A12	0.44877100505167783
004B2FA2	0B0FB55B	1.0
058A4FB3	0205A1DB	0.5176708162216641
06EDCDDF	0205A1DB	0.3381887487720064
0BD2E49A	0286B9E2	1.0
0910A69E	093C4716	1.0
05A84AC5	0271BC14	0.4916455851801615
01FBF086	0271BC14	1.0
001D52B5	0205A1DB	1.0
059631F4	00F36ADC	0.272803494423036
0038B49E	0205A1DB	0.35152362524906156
0308A2D5	0205A1DB	0.4033431620392292
0863E303	0A590CEF	0.6708790954892297
01F82393	0826DA74	1.0
0BF9E010	06CC9E62	1.0
06A9E519	0205A1DB	0.41042215780653984
0A438068	0667AC6E	1.0
09A0F53D	07B3E60C	0.5
0C4D2C34	04984686	1.0
017BA871	0026836A	1.0
09EB6ABF	0826DA74	0.5
04EF5EC2	08F85F23	0.39525636624424637
059631F4	0C0A344E	0.43562047669407056
0C33964B	077BFB2F	0.4747237449504072
0ACC1EAB	0322F3B2	1.0
01D490C9	078EB9BF	0.4930467873101831
069F677A	077BFB2F	0.4313114471069537
0133A61F	093C4716	1.0
06C401CF	01DCF91B	1.0
05D64F7B	0AAB07DF	0.26412925765895906
07AF1001	08473A1E	0.5
08D1D49C	0A00C4B8	0.6046731773123477
05400054	0205A1DB	1.0
014CC797	0205A1DB	1.0
0415CAB0	01E7DD16	0.5758317804561018
04B1E07C	04F6CF02	1.0
065CADA6	024DC8C8	0.6052922629566411
05A25109	0205A1DB	0.3798314429507448
0923C25D	0205A1DB	0.5500456226135728
019B3F32	09ACCB7D	1.0
0B4FDDEA	0271BC14	1.0
0832877F	0205A1DB	0.4676075240829365
1E65D0D0	0A00C4B8	0.3407913745834992
083F2004	0205A1DB	1.0
0204A00A	0286B9E2	0.46984135634574165
084E584F	0205A1DB	1.0
089D907D	0271BC14	1.0
0A67D220	01E7DD16	0.6129726190708014
04341854	01DCF91B	0.5
0C54BFE2	0BE20181	0.5622725770270657
00A9C35E	08F85F23	1.0
07819240	0205A1DB	0.6136639809187999
06924F71	0271BC14	1.0
008782E9	0271BC14	1.0
02686D84	04F6CF02	1.0
0555BE69	06ABC255	0.6666666666666666
084E025B	024DC8C8	1.0
050E8E3E	0205A1DB	0.461603056744324
0B9273AD	01DCF91B	0.34385185800350765
02718310	064E5072	0.4174376414488868
0BBEAF3D	0765A2E4	1.0
0A9B1C9E	0826DA74	0.6056662145290022
00D873A0	0271BC14	0.44881987543976526
0905D096	02005B3E	0.28962546418271384
0A471340	0A590CEF	0.6762812674260009
03BE2720	0720F17D	0.38059723263895995
06C2CC69	0BE20181	0.4060695344428307
00D0DC92	046A4108	0.4662626278788322
06B26222	01E7DD16	0.629873408660616
097577DB	0205A1DB	0.6432605951359414
086F01FB	0271BC14	0.6825367162360026
02050AC1	01DCF91B	0.45701592871265645
084E8F61	0BFB67B9	0.5
0BECC3C9	027F4522	0.4321049022896171
0806A20D	0636FF17	0.6640543548819663
0612E2EC	0271BC14	0.3604145694516713
0B25AE23	0271BC14	1.0
085752D0	01DCF91B	1.0
06FCA465	0B0C6669	1.0
087923CD	0286B9E2	0.353461587315849
083736DA	02724C38	0.36214672689348776
0A4F470C	0BE20181	0.5525981379414661
092C8D93	064E5072	0.4131957909373702
07836DCA	0271BC14	1.0
051C9CBC	0720F17D	0.3653400766052993
1E2C5488	0205A1DB	0.4142770631216938
08D4FCE9	0826DA74	0.47554039364045186
097AA410	0271BC14	0.49655256757750393
0BE96511	04F6CF02	0.5413426870994753
0551C99B	0271BC14	0.5176162660365848
06468957	0205A1DB	1.0
096000F8	0162605E	1.0
01490AD0	01516333	0.4853360459105516
09FB5333	04984686	0.48023861180861827
04FD8D42	093C4716	1.0
01EBF8D1	08473A1E	0.6625701119063211
0B1BE7C4	0271BC14	1.0
051735CF	099D42EF	0.3352070326742878
0AB645FF	0271BC14	1.0
04B7DC9B	0304C748	0.640508443003244
0520C8D6	0271BC14	0.7055592240400612
0B686EC0	064E5072	1.0
06E5B542	0205A1DB	1.0
049B2912	042D0DE6	0.34618753864375573
06B6A4FE	0205A1DB	1.0
035BCEA6	0BE20181	1.0
032260AF	06ABC255	0.4481754441610676
08F2F769	037EC840	1.0
09C3F076	0271BC14	0.5354096185937213
0650B2E2	0724DFBA	1.0
08F7B39A	01516333	1.0
0936588C	0271BC14	1.0
0647975B	0205A1DB	0.3417743728246422
011C8F04	0205A1DB	1.0
084656E4	0271BC14	1.0
0BBFF393	04984686	0.5064317079299494
0B77A6DC	0205A1DB	1.0
1E73423D	1F734584	1.0
0B4BAAAB	0271BC14	0.587634316709901
067C2C4D	0322F3B2	1.0
0B355A55	0271BC14	1.0
02781B85	0636FF17	0.5593617687715958
0C14A557	0205A1DB	0.4952677171940537
0489AF1C	0205A1DB	0.36594044221037814
1E65D0D0	0271BC14	0.4080003786027117
09E48A87	0286B9E2	0.3935423575792898
02C8E962	0826DA74	1.0
06C142F1	0322F3B2	0.5653583947652058
0BECC3C9	0C2DB2A7	0.5678950977103828
07C4C15D	0BE20181	1.0
099CAA1C	06ABC255	0.3867988533834506
03B78A2E	08473A1E	0.5
06EDCDDF	0271BC14	0.6618112512279937
0524192A	00F36ADC	0.5
08CAA204	093C4716	0.5020203054785243
08CAA204	099D42EF	0.5341074985672194
0701B06E	0271BC14	0.5
0A0F66B5	0271BC14	1.0
04093723	0271BC14	1.0
079E35CA	064E5072	1.0
0375D372	0271BC14	0.25629674606285563
04E13888	027F4522	1.0
0AA38A26	064E5072	0.6103696326545305
06A5535A	0BE20181	1.0
0548560E	0286B9E2	0.5657903433545112
02689A36	0271BC14	1.0
0ABCEA76	06E88D7C	0.577170650331873
0BF65E58	0271BC14	0.31154946891145135
0A240858	0C2DB2A7	0.41258177665383977
0690516A	08015A44	0.4962381541965591
08D16E11	0271BC14	1.0
09644AC6	0205A1DB	1.0
07D9D246	0205A1DB	1.0
02F5AB67	0271BC14	0.4272879398308663
034652A2	084E584F	0.4400420311152716
023FA19A	077BFB2F	0.38489617920083596
091F4D8E	0205A1DB	1.0
0B21D478	0271BC14	1.0
06D7DAA7	05424A12	0.4229241442653957
0362B382	072BDC64	1.0
07AF1001	0271BC14	0.5
020EBE3E	0A00C4B8	0.3826229833554924
07F47865	064E5072	1.0
0B60A536	0BE20181	1.0
012823EE	0271BC14	1.0
091AB76F	03E38E86	0.4352402324105746
089A2A32	0667AC6E	1.0
06337AC8	0205A1DB	0.5
05FFC6C1	0BE4BA29	0.39769602704687357
08C35CDA	00F0F826	0.3368678050340088
09674BAC	01DCF91B	0.4056205100890263
098CFB0F	0205A1DB	1.0
00D0DC92	0271BC14	1.0
00564A32	0814ADB4	1.0
07E62C57	05424A12	1.0
025BC721	0826DA74	0.30140821335783524
0880274F	01E7DD16	0.6395381337907136
08079656	0271BC14	1.0
0289A45A	0205A1DB	1.0
00B46335	077BFB2F	1.0
0308A2D5	03E38E86	1.0
0C3DBC40	01E7DD16	0.3229924091023196
06AABA84	0271BC14	0.6216215751598554
0A1428BE	0757E79B	1.0
00701568	0271BC14	1.0
075E337D	064E5072	1.0
087D5CA7	07DAA7F3	0.42945016442327955
0A1F05C8	0720F17D	0.572547692665594
030F4753	017BB92D	0.3454210693423273
0AA6A578	04F6CF02	1.0
091DD092	0271BC14	1.0
0123B9F3	01E7DD16	0.3938360390712883
0A7052A8	0271BC14	1.0
0BB2057D	0636FF17	0.5545836461741364
09C3EC5D	0271BC14	0.36469088371445163
08D2B734	0BE20181	1.0
006ED5BF	0BE20181	1.0
09D3EAFB	08473A1E	0.29437868549113533
02A9ED77	024DC8C8	0.5673809778630406
05650FD9	093C4716	1.0
0075CE16	08F300F3	0.4983185329988077
07006F16	024DC8C8	0.5
02F5AB67	0205A1DB	0.5727120601691337
094410C0	0724DFBA	0.5
20FA1B95	0271BC14	1.0
0C42E7BE	0740C224	1.0
026BA422	0AAB07DF	0.2793339639589891
044B45E6	0A00C4B8	0.3407913745834992
01574794	093C4716	1.0
081D3F03	0271BC14	1.0
0696FEF0	01E7DD16	0.529433378724465
08F9E58C	08EB4114	0.5167219716199442
07E6D9ED	05424A12	1.0
061027CF	0271BC14	1.0
0A3AA05F	06ABC255	0.5831539409702772
083E300E	0322F3B2	1.0
0A82936F	0271BC14	0.5354311059467158
0007022E	0271BC14	0.5626242935935796
09DA2F21	077BFB2F	1.0
07E9BC80	0205A1DB	0.35712561633393153
094A0611	0271BC14	0.7146979758142702
0552B0F0	05424A12	1.0
0A55F1C3	02724C38	0.25578140888634615
04C13974	0162605E	0.45906968923273134
0003210C	07BC50F7	0.6188630264556066
075F63AE	04F6CF02	0.6416798919419628
08FC204B	0271BC14	1.0
044C4B4C	0814ADB4	1.0
029F8C04	01516333	1.0
005287A5	0B80065A	0.6175388479383211
04E5643A	0724DFBA	0.5498953973222876
03D01A5E	0826DA74	0.3333333333333333
0814962A	0A1CB7F2	1.0
0B7DE555	0189D6E8	1.0
1E65D0D0	06E88D7C	1.0
07F24FD9	0271BC14	1.0
0BF9E010	093C4716	1.0
01233E86	064E5072	0.637401447979019
06708471	089D907D	0.5738684322350183
08DEC856	0205A1DB	0.4928857497472417
0787299E	0271BC14	1.0
085765D0	0205A1DB	1.0
06CD8BE0	024DC8C8	0.6477900774400657
05E5E32F	0162605E	0.43917580948382295
07EFE437	0A00C4B8	0.34532095539484653
03D1AD88	0271BC14	1.0
049F5EFA	08015A44	0.5812938878761145
04B06657	0BE20181	0.6000735696742856
097C6C78	093C4716	0.5002058196175667
0149209A	213A570A	1.0
038F7208	0271BC14	1.0
214E3294	0BE20181	0.3806748912186315
0C42E7BE	03F8AEDA	0.6468999635028576
053A0000	0271BC14	1.0
04D88921	01E7DD16	0.3938360390712883
01E4D0D0	0A751333	0.5107672362975271
0C42E7BE	0271BC14	1.0
03BBE236	0205A1DB	1.0
08ED7E6D	0205A1DB	0.5
0A82936F	0205A1DB	0.46456889405328416
04866821	064E5072	0.5
02167680	08974DB8	0.2744916918627493
02A4E0C4	0322F3B2	1.0
098E7DFE	024DC8C8	1.0
088FE4D0	01DCF91B	1.0
03A63778	0162605E	1.0
03197C4D	0271BC14	1.0
213A570A	0271BC14	1.0
0AFC28A7	01E0CEB1	0.5
070833B2	0205A1DB	0.3936306052131303
046DA3F9	01DCF91B	0.438932380138314
00BB3814	04F6CF02	0.34285486773490814
0C4B8024	0A590CEF	1.0
07125B99	0271BC14	1.0
1F9C65F0	08F300F3	0.3961573438605863
04B7DC9B	0724DFBA	0.3539942581260717
02CBA5A2	064E5072	0.5
0A9CB5A9	064E5072	0.34549847962255836
0B24E4DD	06ABC255	0.75
08A1BC8A	0205A1DB	0.33593800793512035
06933F6A	0724DFBA	0.6810322959891216
01794A8D	08473A1E	1.0
0B686EC0	0205A1DB	1.0
02A9CB80	0636FF17	1.0
09064767	064E5072	1.0
08AEFA39	0205A1DB	1.0
035B0534	0322F3B2	1.0
0481C560	0322F3B2	1.0
09BBB824	077BFB2F	0.5285817918572923
037326F5	0711EC40	0.4574650835140233
069F64C6	03F8AEDA	1.0
0C36B267	077BFB2F	0.349961354365159
0305CF32	06ABC255	0.5497214092472354
02DC6EAA	0826DA74	0.6511246570064625
0BE46C8B	06ABC255	0.2928595674409622
0039807E	0205A1DB	0.5157175348824173
0003210C	0205A1DB	1.0
08D9C7D7	0818015A	0.448873690546198
00BB2E8D	0304C748	0.5707044428257717
0959AEB9	0724DFBA	0.6646635659442554
0A461F34	0271BC14	0.6388477917095203
0815B8A4	00E4DDF6	0.4829348845618917
0832877F	0271BC14	0.5323924759170635
019B3F32	01DCF91B	0.3352877411449984
0BD3F317	0A438068	0.34719368457383337
0BB17369	0271BC14	0.32085685879590464
03F18DC8	08473A1E	1.0
0437FB04	08473A1E	0.6381791067516198
09BBAB7B	01E7DD16	1.0
01ECC9B7	0271BC14	1.0
06476EE8	0636FF17	0.40832986289954654
08B4E4A7	027F4522	0.5255751715681423
048F9371	0271BC14	1.0
03DAD020	0205A1DB	0.5139648612194119
0879F658	0765A2E4	0.44175850655599147
062CB7A3	0814ADB4	1.0
04964260	06E88D7C	1.0
00C8E1B2	06ABC255	0.5988565765582174
025B28A7	04F6CF02	1.0
03E73395	0720F17D	0.6751406678253464
07130E14	0160D514	0.5
089D3A3E	0271BC14	0.3376124575216098
09EB6ABF	0C2DB2A7	0.5
06FCA465	0026836A	1.0
0BA5B487	0271BC14	1.0
085463A4	02724C38	1.0
0C161B0E	06ABC255	0.7049767197070711
0000E336	0724DFBA	0.3661792272991893
03431926	0BE20181	0.3886314193540262
0609FD02	00F36ADC	0.33846603262511743
002F1C4C	0322F3B2	1.0
06FD1CE4	0724DFBA	0.261391611835574
05A01F3D	00F36ADC	1.0
04625E4E	068FBD53	0.5037088523759248
051F1AEC	034D987E	0.600422404663538
03561AE0	0162605E	1.0
04E67DCD	0271BC14	0.47835918395948007
074478E3	0205A1DB	0.47555861277070327
03C7F3B1	0322F3B2	0.5
06FFB23E	0271BC14	1.0
03D59CFF	0205A1DB	1.0
0624C7AA	0271BC14	0.5260669680007596
0B1D0385	0205A1DB	1.0
0C2517C0	0BE4BA29	0.25
053022ED	0205A1DB	1.0
04939BD8	0286B9E2	0.6431634770772063
037C79BE	0205A1DB	0.6904717764967507
015A2453	0271BC14	0.4068738755457535
04D9E416	0271BC14	0.5964375577798511
015259B0	06ABC255	1.0
06A08F10	01E7DD16	0.47822422189761515
01257A73	08473A1E	1.0
05888D38	0724DFBA	0.5191973341291328
0A27175B	028821BF	0.5
061A31B2	0286B9E2	1.0
025B28A7	06ABC255	0.4275763964587271
08083CC0	0BE20181	0.6379008381952133
06278197	09ACCB7D	1.0
0C4C8CAB	0A1CB7F2	0.5
02028B74	0BE20181	1.0
0A7E8F46	097C6C78	0.46357177923706683
0BF7EDEF	0271BC14	0.37857689155775714
00768D90	04F6CF02	0.28773265323306135
0589BEE5	0322F3B2	0.4538899965708724
06C2CB91	077BFB2F	0.6706998171415876
0749D935	0271BC14	1.0
05BDEFC9	05424A12	1.0
0856B19F	09ACCB7D	0.45961775035466407
0459E7F8	0205A1DB	1.0
04340517	0271BC14	1.0
08EBD347	0826DA74	1.0
0749976C	0271BC14	1.0
0373551C	064E5072	0.4360887966741887
0ACB6FB7	078EB9BF	0.42158585257679126
0085C796	0818015A	0.34647675510148324
0B355956	0A590CEF	1.0
097A827C	08F85F23	1.0
1F8A8C04	00F36ADC	0.7043709551723514
056DA3AD	06E88D7C	0.43912138486775937
01A7430C	1F1A457A	1.0
018B7093	0636FF17	0.2918632392751188
0545EAE2	0271BC14	1.0
05C16CC0	0205A1DB	0.3982417692432163
01A52D26	0A590CEF	0.3705072978242536
0592FC03	04984686	0.5
01BEB48C	027F4522	0.33030290413732927
02E46F76	0322F3B2	0.3408259738961026
02F072A6	04D6E5C4	0.6714552332675665
0095B38E	0162605E	1.0
07BDD369	01516333	0.6567394216581054
01FC846D	002A39F6	1.0
038A7707	0271BC14	0.5
0305CF32	0286B9E2	0.3940018735838107
09515783	0271BC14	1.0
00C1FCD9	0026836A	1.0
0B992CB0	0286B9E2	0.5640230680359493
0B0390D6	0324061C	0.5012678915401447
0B0B6FF8	01DCF91B	0.5996858042071024
04F6CF02	06ABC255	0.5308482000888115
09EFB3F1	0271BC14	0.3639074504388294
0AF5FD80	0205A1DB	1.0
083E300E	064E5072	0.5
02273498	064E5072	0.6114983176859383
020BF9EF	0BE20181	0.6458170724828711
078CB47D	0271BC14	0.377382376999501
09515783	0BE20181	1.0
044C4B4C	0765A2E4	0.30298065266105473
09E0643F	0B80065A	1.0
00F3070B	1F734584	1.0
0B739ED0	0271BC14	0.657024454928972
01490678	08473A1E	1.0
086F01FB	0205A1DB	0.3174632837639974
0757E79B	0271BC14	1.0
0A35AA56	024DC8C8	1.0
0962CC08	0205A1DB	0.40983021597249697
0BBDF48C	0271BC14	0.3583971650415124
02A2374E	0271BC14	1.0
026CFB07	064E5072	0.6565882414065108
05D7EA02	028821BF	0.5
00390FDD	01516333	0.28528525037165775
083B4203	0271BC14	1.0
0B8FBBBC	0C2DB2A7	1.0
1FE26BE6	0271BC14	1.0
08F5D8FA	01516333	1.0
08AE5B8A	0A00C4B8	0.5169704421998128
0ACC0DB2	01BC623A	0.5
0921C34B	0322F3B2	1.0
02BDA742	0271BC14	1.0
03A20FF2	06ABC255	1.0
00A391BF	0724DFBA	0.30248111403129924
0748AC84	0205A1DB	1.0
0B961FB4	0205A1DB	0.5843567421854065
06E883C0	093C4716	0.3969159442482821
0098AAEE	0205A1DB	0.7333268822690086
084656E4	04984686	0.6602912232123426
1F07355D	0271BC14	1.0
06D7DAA7	02724C38	0.32097719965355564
059093BF	04984686	1.0
082E95CA	068FBD53	0.3877262329366597
05719A2E	0205A1DB	0.3878145296332829
050F18A9	0BE20181	0.6157255205471817
06611DDD	06ABC255	0.26542410004440575
0A716E5E	04BB9B33	1.0
0004E444	0322F3B2	0.7168534771571956
0A88B0C7	0205A1DB	1.0
0836A39A	07DAA7F3	0.3774861324910418
0360F446	0B274714	0.27393224686803297
0A674218	04984686	1.0
06238D44	099D42EF	0.5868560926215958
06D6DD83	000B4A2A	0.5
09952DA1	0205A1DB	1.0
08F3B5D7	06E88D7C	0.41988671636678226
05650FD9	0271BC14	1.0
08DD7235	0271BC14	1.0
0562367C	0271BC14	1.0
0A16AC5A	0724DFBA	1.0
06060030	09ACCB7D	1.0
01A2ACFC	064E5072	0.32024532130779665
047CE770	093C4716	0.2879822169533327
034D987E	0271BC14	0.5314869673027183
05888D38	068FBD53	0.3366547702037542
09644AC6	0A1CB7F2	0.506752208446698
08FE8AD8	0271BC14	0.30407833079434615
03ADB084	0BE20181	0.6273193828596498
00390FDD	024DC8C8	0.4534145605368046
026BA422	0724DFBA	0.720666036041011
09FC4C49	1F734584	0.5247813192126531
09931349	0271BC14	1.0
0212082B	0BE20181	1.0
07C8A618	0814ADB4	0.4939948214793082
02409D49	0271BC14	1.0
0483EF67	0720F17D	0.34720975306741797
0A0E321B	08F85F23	0.41948540435445897
0AFF636D	0724DFBA	0.386150223610908
067148D5	1F734584	1.0
05C594C7	0720F17D	0.488902842849569
0936588C	06ABC255	1.0
0A3FC946	0322F3B2	1.0
0800AA6A	0205A1DB	1.0
07033D1A	0322F3B2	0.5
04A0A695	0271BC14	0.3033815134779428
042DF413	0205A1DB	1.0
015BBD4A	077BFB2F	0.6533801923189188
02BDA742	0826DA74	1.0
04FCA2EE	0AAB07DF	0.27589578615467986
05D52366	0826DA74	0.6304151790302601
039450E0	0BE20181	1.0
07C2747D	0205A1DB	1.0
0A2B14CE	0A590CEF	0.6524783282777826
0BD8A32A	064E5072	0.5
08AE5B8A	0271BC14	1.0
01A83B7D	0271BC14	1.0
061027CF	0BE20181	1.0
08511AAD	068FBD53	1.0
00CD0524	0826DA74	1.0
0831E68F	08473A1E	0.3084804685125467
00CF9FEB	0205A1DB	0.5231690774501245
0C1880D9	0271BC14	0.4624057318724361
0AE21B54	0271BC14	1.0
1F75EC2F	0271BC14	1.0
081A0F58	077BFB2F	0.5
07F314D9	0271BC14	1.0
0ACACA6D	0A00C4B8	1.0
0050D63F	064E5072	1.0
