-26.121733	80.033897	KDD	0.000000	1.000000	0.663167
-26.663864	-48.750771	POPL	0.291333	1.000000	0.000000
4.654872	71.924446	NIPS	0.707833	0.000000	1.000000
84.532829	18.859280	TIT	0.000000	0.920000	1.000000
-59.392330	49.759644	SIGIR	0.000000	1.000000	0.663167
-11.356439	93.734985	NIPS	0.707833	0.000000	1.000000
-16.526793	-66.710602	SOSP	0.291333	1.000000	0.000000
-2.480295	-25.393711	CAV	0.000000	0.920000	1.000000
-63.541267	48.760601	SIGIR	0.000000	1.000000	0.663167
11.506399	111.322006	NIPS	0.707833	0.000000	1.000000
90.574753	-16.997427	TIT	0.000000	0.920000	1.000000
11.021378	113.791138	ICCV	0.707833	0.000000	1.000000
28.542967	-44.977314	S&P	0.750667	1.000000	0.000000
-30.316599	-63.081337	PLDI	0.291333	1.000000	0.000000
100.035675	26.088587	TIT	0.000000	0.920000	1.000000
109.953583	10.163371	TIT	0.000000	0.920000	1.000000
66.468033	-50.872196	TKDE	0.000000	1.000000	0.663167
-28.811825	32.947346	WWW	1.000000	0.000000	0.366667
47.123100	98.147797	ICCV	0.707833	0.000000	1.000000
112.486328	-23.509779	TIT	0.000000	0.920000	1.000000
-11.835818	51.279770	AI	0.707833	0.000000	1.000000
-70.744415	-54.665215	VLDB	0.000000	1.000000	0.663167
-110.572220	2.327878	SIGMOD	0.000000	1.000000	0.663167
-8.689983	-30.967035	OSDI	0.291333	1.000000	0.000000
-37.073326	-71.943977	ASPLOS	1.000000	0.380000	0.000000
-7.298687	86.458931	ICML	0.707833	0.000000	1.000000
54.922230	76.673279	ICCV	0.707833	0.000000	1.000000
101.335274	-4.646688	TIT	0.000000	0.920000	1.000000
77.969582	22.105282	TIT	0.000000	0.920000	1.000000
-16.951048	9.058212	UbiComp	1.000000	0.000000	0.747833
-39.895786	-42.063469	OOPSLA	0.291333	1.000000	0.000000
-48.923801	-100.259468	MICRO	1.000000	0.380000	0.000000
-31.314842	84.790909	ICML	0.707833	0.000000	1.000000
39.903728	69.959862	ICCV	0.707833	0.000000	1.000000
-35.929222	-12.647363	ICSE	0.291333	1.000000	0.000000
45.000671	-110.053688	SIGCOMM	1.000000	0.775833	0.000000
26.158947	-18.344763	JournalofCryptology	0.750667	1.000000	0.000000
68.017181	-86.029655	MOBICOM	1.000000	0.775833	0.000000
-57.758739	-19.884068	ACL	0.707833	0.000000	1.000000
7.416861	51.542351	AI	0.707833	0.000000	1.000000
-1.227247	73.711021	NIPS	0.707833	0.000000	1.000000
82.513870	-60.511246	INFOCOM	1.000000	0.775833	0.000000
8.402987	61.255386	AI	0.707833	0.000000	1.000000
-71.596489	64.677376	SIGIR	0.000000	1.000000	0.663167
47.071865	-20.930183	CCS	0.750667	1.000000	0.000000
-36.217865	72.296478	ICML	0.707833	0.000000	1.000000
-38.941902	-27.111179	OOPSLA	0.291333	1.000000	0.000000
19.497061	-47.316399	CCS	0.750667	1.000000	0.000000
-90.518227	-35.248596	TODS	0.000000	1.000000	0.663167
25.120087	7.768012	STOC	0.000000	0.920000	1.000000
63.818588	-104.628578	JSAC	1.000000	0.775833	0.000000
-66.525795	27.649845	VLDB	0.000000	1.000000	0.663167
-42.876492	-94.759789	MICRO	1.000000	0.380000	0.000000
-52.497429	-107.413109	ISCA	1.000000	0.380000	0.000000
-45.784748	-96.599525	ISCA	1.000000	0.380000	0.000000
52.489174	-17.087185	JournalofCryptology	0.750667	1.000000	0.000000
44.778919	-8.670087	CCS	0.750667	1.000000	0.000000
6.997209	-68.414253	TPDS	1.000000	0.380000	0.000000
31.595673	-47.252991	S&P	0.750667	1.000000	0.000000
-45.131783	-67.283867	PLDI	0.291333	1.000000	0.000000
-73.056068	-58.630428	OSDI	0.291333	1.000000	0.000000
44.714203	-8.767834	CCS	0.750667	1.000000	0.000000
-29.474247	81.745064	KDD	0.000000	1.000000	0.663167
113.676422	-15.115554	TIT	0.000000	0.920000	1.000000
34.604408	-97.026627	SIGCOMM	1.000000	0.775833	0.000000
1.603126	76.672852	NIPS	0.707833	0.000000	1.000000
-3.258737	-2.524041	LICS	0.000000	0.920000	1.000000
-4.273085	97.763855	NIPS	0.707833	0.000000	1.000000
-26.009068	-26.015728	ICSE	0.291333	1.000000	0.000000
81.608734	28.497894	TIT	0.000000	0.920000	1.000000
-6.467811	87.498383	JMLR	0.707833	0.000000	1.000000
48.174721	10.325637	FOCS	0.000000	0.920000	1.000000
84.893867	18.982193	TIT	0.000000	0.920000	1.000000
97.252831	-17.756273	TIT	0.000000	0.920000	1.000000
-65.067383	56.143265	WWW	1.000000	0.000000	0.366667
112.597992	-6.498594	TIT	0.000000	0.920000	1.000000
-6.958031	75.148743	JMLR	0.707833	0.000000	1.000000
111.472740	-33.019718	TIT	0.000000	0.920000	1.000000
-19.538168	-78.931786	SOSP	0.291333	1.000000	0.000000
-91.909500	37.289082	SIGMOD	0.000000	1.000000	0.663167
102.304031	-7.518877	TIT	0.000000	0.920000	1.000000
-15.630939	-76.189583	SOSP	0.291333	1.000000	0.000000
20.686243	40.985191	AAAI	0.707833	0.000000	1.000000
119.871193	-24.400723	TIT	0.000000	0.920000	1.000000
-38.695808	-118.326828	MICRO	1.000000	0.380000	0.000000
-14.498726	-35.728580	PLDI	0.291333	1.000000	0.000000
-96.212494	-36.712906	VLDB	0.000000	1.000000	0.663167
-74.886368	-2.816035	WWW	1.000000	0.000000	0.366667
11.350068	73.237572	NIPS	0.707833	0.000000	1.000000
