-843.453	-2680.9543	HPCA	1.000000	0.380000	0.000000
710.68933	-1522.687	SIGCOMM	1.000000	0.775833	0.000000
-158.12721	2594.5894	IJCAI	0.707833	0.000000	1.000000
1703.1746	-1851.46	TIT	0.000000	0.920000	1.000000
-312.75122	-2510.4316	MICRO	1.000000	0.380000	0.000000
1089.4681	876.34204	AI	0.707833	0.000000	1.000000
-78.573944	-1688.3218	INFOCOM	1.000000	0.775833	0.000000
895.3405	1219.6564	AI	0.707833	0.000000	1.000000
1832.2822	469.251	SIGGRAPH	0.000000	0.484500	1.000000
620.194	1536.3397	IANDC	0.000000	0.920000	1.000000
-1382.3883	-372.1967	ICSE	0.291333	1.000000	0.000000
-1289.0953	-198.33897	VLDB	0.000000	1.000000	0.663167
721.68896	1835.4819	TKDE	0.000000	1.000000	0.663167
1397.7131	1784.0989	AAAI	0.707833	0.000000	1.000000
-1239.606	-3198.7727	ISCA	1.000000	0.380000	0.000000
771.03687	-1024.7458	INFOCOM	1.000000	0.775833	0.000000
-746.6469	1860.1421	WWW	1.000000	0.000000	0.366667
706.6142	1139.2544	AI	0.707833	0.000000	1.000000
1334.0939	2274.3665	AI	0.707833	0.000000	1.000000
-1774.0901	-1815.0515	SOSP	0.291333	1.000000	0.000000
1739.2692	744.0693	CVPR	0.707833	0.000000	1.000000
-706.6881	-393.2049	CAV	0.000000	0.920000	1.000000
2218.3784	-1309.4924	JournalofCryptology	0.750667	1.000000	0.000000
78.96986	-2815.198	SIGCOMM	1.000000	0.775833	0.000000
-69.60798	-1833.7432	CCS	0.750667	1.000000	0.000000
766.05347	1692.0789	TKDE	0.000000	1.000000	0.663167
622.20636	3756.7837	ACL	0.707833	0.000000	1.000000
-1438.4337	-460.90942	ASE	0.291333	1.000000	0.000000
1197.889	1219.0614	AI	0.707833	0.000000	1.000000
-2087.8508	-877.2819	OOPSLA	0.291333	1.000000	0.000000
855.1732	831.0928	LICS	0.000000	0.920000	1.000000
-2004.705	-826.69543	OOPSLA	0.291333	1.000000	0.000000
2511.8525	-2181.9226	TIT	0.000000	0.920000	1.000000
1654.4802	2636.1592	NIPS	0.707833	0.000000	1.000000
388.33154	1189.7856	ICDE	0.000000	1.000000	0.663167
580.2276	-1254.0254	TPDS	1.000000	0.380000	0.000000
2119.33	1513.2139	ICCV	0.707833	0.000000	1.000000
892.5123	-2703.8193	SIGCOMM	1.000000	0.775833	0.000000
-1224.7938	-1239.4727	WWW	1.000000	0.000000	0.366667
2427.4583	884.5236	ICCV	0.707833	0.000000	1.000000
-1913.3651	1658.6396	SIGMOD	0.000000	1.000000	0.663167
-437.23712	-160.81204	IANDC	0.000000	0.920000	1.000000
1519.9941	2264.8657	JMLR	0.707833	0.000000	1.000000
1232.8279	2976.5947	ICML	0.707833	0.000000	1.000000
-1336.9756	818.14087	WWW	1.000000	0.000000	0.366667
-588.21344	-7.7013154	VLDB	0.000000	1.000000	0.663167
3150.653	-1831.303	TIT	0.000000	0.920000	1.000000
615.0507	124.40692	STOC	0.000000	0.920000	1.000000
1264.7069	-982.441	S&P	0.750667	1.000000	0.000000
542.33466	-697.66437	CCS	0.750667	1.000000	0.000000
2183.1147	1191.4764	ICCV	0.707833	0.000000	1.000000
255.74413	552.39777	POPL	0.291333	1.000000	0.000000
-1841.4435	1497.5499	VLDB	0.000000	1.000000	0.663167
-242.84966	-2185.7095	ASPLOS	1.000000	0.380000	0.000000
-1294.78	64.17472	SIGMOD	0.000000	1.000000	0.663167
927.76324	-318.78513	UbiComp	1.000000	0.000000	0.747833
1016.3201	618.0548	SIGGRAPH	0.000000	0.484500	1.000000
2230.7395	1468.7568	IJCV	0.707833	0.000000	1.000000
-1212.9841	-74.55732	VLDB	0.000000	1.000000	0.663167
1407.7449	1469.4387	TKDE	0.000000	1.000000	0.663167
1963.1864	-1488.67	JournalofCryptology	0.750667	1.000000	0.000000
2775.9907	-1637.3481	TIT	0.000000	0.920000	1.000000
963.9348	1533.2472	AI	0.707833	0.000000	1.000000
