-65.823151	-110.641319	TIT	0.000000	0.920000	1.000000
99.280853	24.905781	AI	0.707833	0.000000	1.000000
-9.858578	14.354546	VLDB	0.000000	1.000000	0.663167
50.873501	13.567222	SIGMOD	0.000000	1.000000	0.663167
22.605080	-41.331959	OSDI	0.291333	1.000000	0.000000
31.259090	-77.619743	ASPLOS	1.000000	0.380000	0.000000
0.604595	121.225586	ICML	0.707833	0.000000	1.000000
-50.406521	74.782257	ICCV	0.707833	0.000000	1.000000
-53.983482	-112.480621	TIT	0.000000	0.920000	1.000000
-47.664139	-108.138809	TIT	0.000000	0.920000	1.000000
-8.269748	33.475159	UbiComp	1.000000	0.000000	0.747833
29.331833	-54.745255	OOPSLA	0.291333	1.000000	0.000000
16.821400	-90.551788	MICRO	1.000000	0.380000	0.000000
17.003187	86.984245	ICML	0.707833	0.000000	1.000000
-34.618614	66.983826	ICCV	0.707833	0.000000	1.000000
4.703837	-30.687574	ICSE	0.291333	1.000000	0.000000
-82.158348	-32.226852	SIGCOMM	1.000000	0.775833	0.000000
-34.897751	-10.776544	JournalofCryptology	0.750667	1.000000	0.000000
-88.351204	-40.996140	MOBICOM	1.000000	0.775833	0.000000
41.718052	-10.847445	ACL	0.707833	0.000000	1.000000
117.104980	20.202631	AI	0.707833	0.000000	1.000000
0.990087	60.632584	NIPS	0.707833	0.000000	1.000000
-76.608665	-68.482979	INFOCOM	1.000000	0.775833	0.000000
13.604086	72.247711	AI	0.707833	0.000000	1.000000
48.244541	65.788231	SIGIR	0.000000	1.000000	0.663167
-58.406082	-10.488386	CCS	0.750667	1.000000	0.000000
17.820374	93.728012	ICML	0.707833	0.000000	1.000000
21.295952	-18.578655	OOPSLA	0.291333	1.000000	0.000000
-64.789101	19.334072	CCS	0.750667	1.000000	0.000000
87.972687	-8.304912	ICDE	0.000000	1.000000	0.663167
19.092968	-4.954111	STOC	0.000000	0.920000	1.000000
-95.677399	-42.763824	JSAC	1.000000	0.775833	0.000000
60.208275	54.674389	VLDB	0.000000	1.000000	0.663167
18.724812	-81.798309	MICRO	1.000000	0.380000	0.000000
9.430027	-95.674446	ISCA	1.000000	0.380000	0.000000
12.168254	-82.623901	ISCA	1.000000	0.380000	0.000000
-19.972267	8.169186	EUROCRYPT	0.750667	1.000000	0.000000
-22.442680	0.167965	CCS	0.750667	1.000000	0.000000
-24.109358	-63.965851	TPDS	1.000000	0.380000	0.000000
-63.505013	7.925435	S&P	0.750667	1.000000	0.000000
37.282822	-72.768700	PLDI	0.291333	1.000000	0.000000
-24.152874	-29.446589	OSDI	0.291333	1.000000	0.000000
-22.524866	0.154349	CCS	0.750667	1.000000	0.000000
15.296442	90.289055	KDD	0.000000	1.000000	0.663167
-68.097839	-118.026688	TIT	0.000000	0.920000	1.000000
-82.088341	-14.761132	SIGCOMM	1.000000	0.775833	0.000000
-17.104174	98.331390	NIPS	0.707833	0.000000	1.000000
47.825302	-34.782200	LICS	0.000000	0.920000	1.000000
-0.557344	102.466019	NIPS	0.707833	0.000000	1.000000
10.601503	-40.223221	ICSE	0.291333	1.000000	0.000000
-38.344685	-103.646561	TIT	0.000000	0.920000	1.000000
-0.504175	120.440742	NIPS	0.707833	0.000000	1.000000
-7.689849	-15.406687	FOCS	0.000000	0.920000	1.000000
-36.382717	-115.446571	TIT	0.000000	0.920000	1.000000
-63.474121	-105.548042	TIT	0.000000	0.920000	1.000000
44.797310	69.725395	WWW	1.000000	0.000000	0.366667
-62.328529	-121.744911	TIT	0.000000	0.920000	1.000000
7.878691	80.562149	JMLR	0.707833	0.000000	1.000000
-81.483353	-107.915863	TIT	0.000000	0.920000	1.000000
-18.865093	-50.126556	SOSP	0.291333	1.000000	0.000000
74.018501	64.550568	SIGMOD	0.000000	1.000000	0.663167
-54.303219	-110.699486	TIT	0.000000	0.920000	1.000000
-18.865252	-45.674076	SOSP	0.291333	1.000000	0.000000
128.910294	15.230349	AAAI	0.707833	0.000000	1.000000
-78.748756	-118.681549	TIT	0.000000	0.920000	1.000000
1.507339	-96.663498	MICRO	1.000000	0.380000	0.000000
21.934492	-48.051044	PLDI	0.291333	1.000000	0.000000
87.319283	-1.355912	VLDB	0.000000	1.000000	0.663167
58.375961	15.643770	WWW	1.000000	0.000000	0.366667
-6.189712	63.370510	NIPS	0.707833	0.000000	1.000000
-93.449394	-33.261017	INFOCOM	1.000000	0.775833	0.000000
-8.885235	20.217897	VLDB	0.000000	1.000000	0.663167
-25.768173	-135.401138	TIT	0.000000	0.920000	1.000000
-97.754333	-24.517376	SIGCOMM	1.000000	0.775833	0.000000
68.609230	-1.378096	SIGMOD	0.000000	1.000000	0.663167
18.250475	42.998589	WWW	1.000000	0.000000	0.366667
40.313988	27.915119	KDD	0.000000	1.000000	0.663167
-94.436798	-3.689021	VLDB	0.000000	1.000000	0.663167
9.575655	94.098526	ICML	0.707833	0.000000	1.000000
-85.333656	-85.023048	INFOCOM	1.000000	0.775833	0.000000
-37.568836	66.182457	AI	0.707833	0.000000	1.000000
19.138962	35.532467	CSCW	1.000000	0.000000	0.747833
-55.007259	-46.906181	SIGCOMM	1.000000	0.775833	0.000000
64.785553	43.231590	SIGMOD	0.000000	1.000000	0.663167
-24.588175	-116.301353	TIT	0.000000	0.920000	1.000000
65.295937	-19.383375	SIGMOD	0.000000	1.000000	0.663167
7.449378	4.524672	STOC	0.000000	0.920000	1.000000
19.879856	26.257751	CSCW	1.000000	0.000000	0.747833
6.793334	50.888069	IJCAI	0.707833	0.000000	1.000000
62.117294	-3.021965	SIGMOD	0.000000	1.000000	0.663167
-39.297871	-55.913544	MOBICOM	1.000000	0.775833	0.000000
-4.497781	68.786064	NIPS	0.707833	0.000000	1.000000
-99.981926	-32.753418	INFOCOM	1.000000	0.775833	0.000000
34.928211	-47.362865	OOPSLA	0.291333	1.000000	0.000000
-33.098587	-3.585591	CCS	0.750667	1.000000	0.000000
32.128212	-33.160072	CAV	0.000000	0.920000	1.000000
52.259377	-10.637823	TODS	0.000000	1.000000	0.663167
-37.881729	-33.418732	SOSP	0.291333	1.000000	0.000000
99.380905	22.442854	AI	0.707833	0.000000	1.000000
-61.429390	3.022069	S&P	0.750667	1.000000	0.000000
22.986965	-36.770779	CAV	0.000000	0.920000	1.000000
-59.527763	6.552643	S&P	0.750667	1.000000	0.000000
-76.780457	-36.826855	SIGCOMM	1.000000	0.775833	0.000000
-60.901707	27.662947	S&P	0.750667	1.000000	0.000000
-67.595291	-2.542579	INFOCOM	1.000000	0.775833	0.000000
-56.888535	-29.073250	TOCS	1.000000	0.380000	0.000000
2.908826	107.816200	ICML	0.707833	0.000000	1.000000
-47.076447	60.399448	SIGGRAPH	0.000000	0.484500	1.000000
1.542597	85.729713	ICML	0.707833	0.000000	1.000000
31.445080	-55.571171	OOPSLA	0.291333	1.000000	0.000000
87.306473	49.804077	VLDB	0.000000	1.000000	0.663167
30.163515	-67.484741	PLDI	0.291333	1.000000	0.000000
-41.783249	61.903606	SIGGRAPH	0.000000	0.484500	1.000000
51.302322	-46.759109	POPL	0.291333	1.000000	0.000000
20.130486	-40.519730	POPL	0.291333	1.000000	0.000000
-2.096236	-94.572372	ISCA	1.000000	0.380000	0.000000
-19.653694	4.870773	CRYPTO	0.750667	1.000000	0.000000
32.864502	34.411861	SIGMOD	0.000000	1.000000	0.663167
40.837330	-67.542084	PLDI	0.291333	1.000000	0.000000
-79.969276	-40.571327	SIGCOMM	1.000000	0.775833	0.000000
100.012688	20.433075	AI	0.707833	0.000000	1.000000
7.990173	115.392677	NIPS	0.707833	0.000000	1.000000
-2.427440	-65.991539	ISCA	1.000000	0.380000	0.000000
-3.532408	109.524185	ICML	0.707833	0.000000	1.000000
60.107605	26.257572	VLDB	0.000000	1.000000	0.663167
6.826006	41.171886	WWW	1.000000	0.000000	0.366667
-96.385178	-18.393454	INFOCOM	1.000000	0.775833	0.000000
-66.798958	-61.189983	INFOCOM	1.000000	0.775833	0.000000
4.074828	-28.482225	ICSE	0.291333	1.000000	0.000000
-53.193172	96.977257	TVCG	0.000000	0.484500	1.000000
-37.438522	38.419250	TIT	0.000000	0.920000	1.000000
43.818897	-52.124004	POPL	0.291333	1.000000	0.000000
17.619938	-90.386276	MICRO	1.000000	0.380000	0.000000
-74.851654	-79.121414	INFOCOM	1.000000	0.775833	0.000000
-88.864532	-3.839907	TOS	1.000000	0.380000	0.000000
-25.188305	6.362236	EUROCRYPT	0.750667	1.000000	0.000000
-33.234650	-0.425921	JournalofCryptology	0.750667	1.000000	0.000000
79.424225	-17.271893	VLDB	0.000000	1.000000	0.663167
-42.202499	-6.328460	JournalofCryptology	0.750667	1.000000	0.000000
18.575050	-10.280749	JACM	1.000000	0.000000	0.366667
-74.438072	-124.583450	TIT	0.000000	0.920000	1.000000
-84.306229	-62.976669	TON	1.000000	0.775833	0.000000
11.550229	83.095512	ICML	0.707833	0.000000	1.000000
-58.456219	-63.167416	WWW	1.000000	0.000000	0.366667
-73.263664	-97.860001	TIT	0.000000	0.920000	1.000000
23.352303	58.409988	WWW	1.000000	0.000000	0.366667
-82.969994	-76.532204	INFOCOM	1.000000	0.775833	0.000000
