-5.848114	-0.488282	SIGMOD	0.000000	1.000000	0.663167
10.705603	2.143409	JSAC	1.000000	0.775833	0.000000
0.515455	2.242224	SOSP	0.291333	1.000000	0.000000
2.927466	-8.799871	AI	0.707833	0.000000	1.000000
-4.641154	1.448644	SIGMOD	0.000000	1.000000	0.663167
-5.038990	-2.168724	ICDE	0.000000	1.000000	0.663167
0.342894	7.694135	TOC	1.000000	0.380000	0.000000
-2.013773	2.708009	TOCS	1.000000	0.380000	0.000000
-4.826555	4.492348	S&P	0.750667	1.000000	0.000000
-6.954775	-12.276240	ACL	0.707833	0.000000	1.000000
-0.002686	3.698327	S&P	0.750667	1.000000	0.000000
2.800472	5.294964	INFOCOM	1.000000	0.775833	0.000000
-3.091140	-6.301033	ICML	0.707833	0.000000	1.000000
-5.085002	-13.139912	ACL	0.707833	0.000000	1.000000
3.082528	7.387876	INFOCOM	1.000000	0.775833	0.000000
6.359563	8.366822	MOBICOM	1.000000	0.775833	0.000000
2.617191	1.418814	TSE	0.291333	1.000000	0.000000
2.408059	0.109918	OOPSLA	0.291333	1.000000	0.000000
-4.982229	-11.764305	AAAI	0.707833	0.000000	1.000000
3.022032	4.377011	INFOCOM	1.000000	0.775833	0.000000
9.686067	4.220275	TIT	0.000000	0.920000	1.000000
2.031672	6.463440	MOBICOM	1.000000	0.775833	0.000000
-2.594924	-10.960051	ICML	0.707833	0.000000	1.000000
9.460412	3.627902	TIT	0.000000	0.920000	1.000000
0.180078	5.210011	INFOCOM	1.000000	0.775833	0.000000
-2.975797	-8.973440	ICML	0.707833	0.000000	1.000000
-5.897948	-12.183722	ACL	0.707833	0.000000	1.000000
0.027131	-6.712255	AAAI	0.707833	0.000000	1.000000
-10.091369	-4.614425	CSCW	1.000000	0.000000	0.747833
-2.838143	-11.636943	NIPS	0.707833	0.000000	1.000000
-8.158148	7.295325	EUROCRYPT	0.750667	1.000000	0.000000
-8.131902	-6.344959	KDD	0.000000	1.000000	0.663167
5.058660	8.631138	INFOCOM	1.000000	0.775833	0.000000
-3.744206	-3.945984	VLDB	0.000000	1.000000	0.663167
-9.800489	-0.200182	CSCW	1.000000	0.000000	0.747833
4.518990	3.558338	MICRO	1.000000	0.380000	0.000000
3.583803	7.834564	INFOCOM	1.000000	0.775833	0.000000
-2.097802	8.336774	VLDB	0.000000	1.000000	0.663167
1.926930	6.953899	MOBICOM	1.000000	0.775833	0.000000
-1.303632	7.690898	SIGCOMM	1.000000	0.775833	0.000000
2.161958	1.403282	JournalofCryptology	0.750667	1.000000	0.000000
-6.172973	-9.112775	NIPS	0.707833	0.000000	1.000000
-4.071314	-4.671831	IANDC	0.000000	0.920000	1.000000
4.240702	5.572087	ISCA	1.000000	0.380000	0.000000
-1.511687	2.650409	TOSEM	0.291333	1.000000	0.000000
1.075997	-7.013932	TIT	0.000000	0.920000	1.000000
-5.741871	-1.482820	SIGMOD	0.000000	1.000000	0.663167
-1.743700	2.660435	FOCS	0.000000	0.920000	1.000000
